-0.14472061,-0.09661558
-0.04309801,-0.024788465
0.7096114,-0.22958897
0.15818149,-0.027538162
0.45903835,0.24030791
0.8677616,0.012738225
0.16725229,0.10172268
0.33359334,0.27300066
0.12862566,0.26206872
0.7769929,0.118046395
0.44146457,-0.29940733
0.72630364,0.26893735
0.23172686,-0.018052906
0.42941657,-0.1677156
0.18976618,0.15291679
0.7508548,0.493061
-0.047858298,-0.335485
0.6202235,-0.3145705
-0.23711075,-0.36482736
0.8452817,0.20755152
0.8884285,0.020295205
0.42800283,-0.08059065
0.9306499,0.005492706
1.0115615,-0.017795736
0.24061517,-0.0062747044
0.6978125,0.18124516
0.64607066,0.044252925
0.46780086,0.10476541
0.6647153,0.33209333
0.63460267,0.46446165
0.279377,0.17943275
0.49210727,0.07863672
0.92031425,-0.082658954
0.6654909,0.04883929
0.42637253,-0.27363554
0.33114013,-0.03467955
0.58611315,-0.0076459865
0.346259,0.21604149
0.39858055,0.3975291
0.31062406,0.01102203
0.39374208,0.17798382
0.028274197,0.05049908
0.73099214,0.52606755
0.924499,-0.31200552
0.004757132,-0.033719555
0.76000065,-0.19886759
1.0097827,-0.025304727
0.77862746,0.26954797
0.6879871,0.23119186
0.58401406,0.3315362
0.58171356,0.27926683
0.45361996,-0.0794833
0.49671805,0.21072859
0.7890321,-0.098876424
0.24128966,-0.019946605
0.3933814,-0.123265766
0.27575782,0.110877246
0.92799884,0.091398075
0.33416006,0.04777102
0.53453475,0.19661424
0.56501853,0.26380008
0.8267674,0.08642311
0.38957423,-0.2944281
0.17719668,0.28699863
0.71231633,0.052897204
0.7031446,0.28406364
0.7429988,0.39982077
0.7863778,0.017074281
0.6680626,0.11317245
0.58881104,0.3746955
0.3719247,0.04085516
0.42477232,0.17546938
0.3751619,0.10175482
0.19452265,-0.0490038
0.54349643,0.029993549
0.7469821,0.14974566
0.8541902,-0.1973289
0.61976445,0.26365316
0.17676254,0.112336665
0.9621441,-0.3889781
0.6940464,-0.0014453459
0.7422251,-0.13516146
0.2923492,0.082464114
0.6244938,0.24243599
0.8036355,-0.19970462
0.30936807,0.034616996
0.76282394,0.08351076
-0.13197498,-0.19659172
0.9763086,-0.036997803
0.34744135,0.22866693
0.39369395,-0.10713178
0.4151022,0.15398897
0.17501593,0.14360808
0.94895947,0.019737164
0.1719206,-0.2616931
0.21173008,0.33819157
0.33152834,0.23835455
0.46806958,0.29812384
0.356055,-0.042723965
0.44722316,0.16858073
0.42348439,0.07754629
0.34423825,0.159164
0.91902673,0.08423352
0.69319415,0.17729668
0.9581528,0.2578731
0.88378835,-0.01574802
0.6439197,0.28197968
0.43924615,0.041946005
0.47213158,-0.1643424
0.6586022,0.04638174
0.9785595,-0.0077224723
1.2059793,-0.58137107
0.8782457,0.27759328
0.77326983,0.11076666
0.73683923,-0.0896531
-0.35212004,-0.256833
0.5202233,0.114073955
0.49210623,0.21164677
0.997769,-0.44229573
0.3740659,0.32533285
0.903776,-0.15336867
0.51978976,0.32117933
0.11284218,-0.18790781
0.41290832,-0.101074465
0.87814367,-0.4081196
0.62925303,-0.17788889
0.43473208,0.23251198
0.61860144,0.21240516
-0.29902264,-0.3774886
0.3643165,-0.20706107
0.5297854,0.08387724
0.8213495,-0.5424834
0.45485336,-0.14769252
0.48070997,-0.31152043
0.45236722,0.27055758
0.49582472,0.17300293
0.63386947,-0.28256196
0.19686852,-0.13879183
0.0796713,-0.09032107
0.69410604,0.18257083
0.45077667,0.25722215
0.42721668,-0.08295629
0.0922019,-0.020069804
0.9775881,-0.27886194
0.8281605,0.0051242476
0.48355204,0.02062741
0.5052428,-0.35350585
0.42837214,0.08328985
0.11517691,-0.09314371
0.30407375,0.4189183
-0.2513224,-0.19846988
0.39781663,-0.100567535
0.32551023,-0.028390244
0.23672149,-0.10704006
0.73200125,0.15939039
0.4514647,0.02214047
-0.23603246,-0.03607991
0.4640041,0.14308473
0.17948043,0.033688813
0.8332877,0.14121497
0.5878342,0.06806235
0.6573121,0.25903174
0.2298117,0.17564926
0.66560596,0.68607134
0.7720762,-0.2171435
0.7503843,0.37542868
0.46820214,-0.20780203
0.9266476,0.022681221
0.8693107,-0.22858788
0.33058885,0.15706635
0.36105695,0.18500158
-0.34027663,-0.39532837
0.32825777,0.12130262
0.8304547,-0.26130682
-0.20497271,-0.37569854
0.527006,0.113442965
-0.21504325,-0.25824422
0.79198045,0.30961728
0.93066436,0.27565452
0.5357245,-0.28984377
0.6014238,0.11356877
-0.07539868,-0.217448
0.6440937,-0.693556
0.8667857,0.2975482
0.4379222,0.23492527
0.5931405,0.025183368
0.58427376,-0.05523204
0.14301355,0.15383099
0.51786685,0.04788212
0.74288774,0.06874889
-0.07550502,-0.0009497892
0.5891015,0.32242736
0.7602134,0.09753804
0.41318744,-0.00092034513
0.6289803,0.13139844
0.4487702,0.010938959
1.0380749,0.31019464
0.8673256,0.29026684
0.521505,-0.33732232
0.15851404,0.1517955
0.76149076,0.46608597
0.09109633,-0.021810023
0.9899025,-0.38145536
0.7803207,0.09092708
0.5057378,0.40038303
0.5823399,0.22509898
0.45440423,0.24044447
0.7138463,-0.41039708
0.5680868,0.17829168
0.6141135,0.0051283226
0.43306303,0.23512715
0.6955769,-0.04759428
0.114554524,0.23523897
0.08474835,0.1222331
0.64705735,-0.13054483
0.47420347,0.24371368
0.9711767,0.2703168
0.36113822,-0.098084524
0.9683895,-0.27678272
0.41719994,0.067913726
-0.26129454,-0.0823174
0.49188045,-0.13398635
1.0536209,-0.054700848
0.48006472,0.11663269
-0.10493208,-0.11406834
0.97291535,-0.39099774
0.81393194,0.31796193
0.0940934,-0.22295143
0.8004321,0.28365073
1.0023754,-0.057886824
0.23305093,0.12474312
-0.43686855,0.3515747
1.0327061,-0.05177966
0.521837,-0.37961268
0.86227095,-0.2711861
0.6498017,0.005262312
0.65177435,0.283008
0.5630721,0.2366787
0.7589632,0.29409987
0.14005423,0.057941385
0.5945283,-0.0123191
0.4179314,-0.26881057
0.94499487,0.0834566
0.56268483,-0.044527803
0.89540964,0.10833395
0.71436507,0.10964231
0.7480548,-0.017702289
0.009786536,0.018544542
0.44555077,0.36449865
0.25176758,-0.16847223
-0.632236,-0.24177693
0.4459747,0.17799807
0.8256014,-0.31476498
0.6335211,0.19758603
0.34802976,0.2756015
0.2221486,-0.007285664
0.65958756,0.17881149
-0.22078301,-0.16239552
-0.05585324,-0.31573603
0.9351349,-0.025213135
1.01303,-0.4212795
0.9632032,0.06351813
0.83337945,-0.033916544
-0.48521632,-0.49432638
0.7662523,0.0522111
-0.064891726,-0.01989621
0.47831255,0.190286
1.0243999,0.004064178
0.64809376,0.10973745
0.86060673,0.27391148
0.4490404,-0.36999628
0.27534786,0.11241718
0.70666635,0.17428201
0.39884466,-0.2868455
0.7559815,0.07307603
1.2574755,-0.6038788
0.67199206,0.17279732
0.53539085,0.0834675
1.0265089,-0.019521084
-0.043327343,-0.08493377
0.51783204,-0.24817365
0.914909,-0.020476116
0.6409344,-0.01048758
0.9388158,0.24860616
0.31155488,-0.010726759
0.5194258,0.044557486
0.39541194,0.13013159
0.64383346,-0.3417966
0.56211364,-0.026433181
0.8333756,-0.018837003
0.13545354,-0.036123704
0.930727,-0.050021257
0.76117533,0.20626672
0.60050225,-0.13266014
1.0173025,0.26146844
-0.006367256,0.13551833
0.48753628,0.32825363
0.23002948,-0.0586203
0.33065787,-0.096978456
0.8151449,0.3301546
0.31353268,-0.08061859
0.86062557,-0.13420664
0.4110362,0.21855108
0.54059696,0.35392454
-0.24427718,-0.19446343
0.6361824,0.3427471
0.97433627,0.06722027
0.7094796,0.1279628
0.1940652,-0.17116424
0.44025633,0.30825895
0.9596069,-0.21099912
0.16532855,-0.1561229
0.9589359,-0.025021901
0.7014949,-0.010150851
0.48497546,0.059869044
0.54745233,0.17838585
0.49996197,0.09185336
0.35614002,0.08095759
0.35870942,-0.11517257
-0.3260156,-0.3665079
0.62289083,0.2669028
0.4675444,0.2260786
0.7505038,0.024015205
0.014842804,0.16286287
0.87834895,-0.30191967
0.953346,-0.021400137
-0.21337606,-0.1992111
0.7720762,-0.21714345
0.97400635,-0.039685637
0.079570875,-0.15919435
0.9569353,-0.007448822
0.8509331,0.17193983
0.69121075,0.182507
0.8631654,0.016393177
0.90985346,-0.26672727
0.036467064,-0.13024102
0.5966147,-0.3433517
0.64815,-0.11709208
0.6782143,0.1584357
0.20040092,-0.13747357
0.41584104,-0.31225154
0.96396875,-0.14716251
0.71079004,0.13807614
0.9686775,-0.42911744
0.61107105,-0.23194136
0.69921196,0.6013697
0.7812989,0.034691025
0.13721225,-0.027875764
0.88075817,-0.008987574
0.8937759,0.11055999
0.6672973,-0.069939345
0.37451538,0.12906495
0.99267685,-0.30831495
0.27453744,-0.056717295
0.54527515,-0.06371773
0.37996373,-0.1725363
0.44559503,0.3974376
0.29411596,-0.10508432
0.7743425,0.31533253
0.36689895,0.10623081
0.6497609,0.09840448
0.24872914,0.054328706
0.8473063,-0.13883822
0.9020575,-0.024443863
0.48342,0.28695923
0.577018,0.16849472
0.62544775,-0.23725227
0.26668105,-0.06238952
0.59580404,0.23799868
0.05249714,0.22569768
0.5680611,-0.027404875
0.4840674,0.13993116
-0.3540742,-0.3241612
0.642989,0.57786006
0.5593218,-0.19368549
0.3892633,0.14633237
0.5923566,0.12420683
-0.08109142,0.08631452
0.4373872,0.2105484
0.44226837,-0.020785179
0.5613614,0.26187652
0.7380614,0.11132866
0.58415765,-0.1970395
0.3627818,0.03939686
0.34456283,0.005232141
-0.10729849,0.056488335
0.6178098,0.008720252
0.9604549,-0.5575288
0.37748048,-0.17036249
0.7098295,-0.16652809
0.9661928,-0.13465777
0.99767506,-0.44214782
0.63358235,-0.24513099
0.48762125,-0.0063965167
0.44003755,-0.26982683
0.30944657,-0.21893938
0.37728572,-0.27563223
0.26195732,-0.04263847
0.36307687,-0.1764999
0.5038921,0.052537084
-0.3210319,-0.046454117
0.2421175,0.024913106
0.50812113,-0.2899394
0.754133,0.10191639
0.40822372,-0.071294144
-0.1058131,-0.19235201
1.049969,0.28128517
0.15621912,-0.18587774
0.8667824,0.15347347
0.7425349,0.33823276
0.07308354,-0.10790984
0.46103916,-0.108281195
-0.37366226,-0.25826073
0.9242431,-0.27726507
-0.037254844,-0.2162185
0.16191186,-0.15151325
0.4400474,-0.21753132
0.76570535,0.35679796
0.70781463,-0.23946823
0.2846986,0.16692229
0.77344453,0.295187
-0.048438232,0.16337672
0.8916268,-0.1166526
0.7464206,0.24616079
0.6997839,-0.4601015
-0.26435143,-0.016219536
0.6215557,-0.6871005
0.026043158,0.075714715
0.5923417,-0.03153522
0.14733206,0.185452
0.54209507,0.18755755
0.24123831,-0.1522315
0.25623828,-0.22813764
0.39957762,-0.1236808
0.34355068,0.15457538
0.6347233,0.027577963
0.5877496,-0.48352566
0.5757054,-0.15143016
0.4374356,0.31411597
0.42264682,-0.21672349
0.40062252,0.24917613
0.7778145,0.24519433
0.8708786,0.046866953
0.79345894,-0.10660414
0.8667576,-0.019635055
0.9063719,-0.06414623
0.6417521,0.30491343
0.2961391,0.031697985
0.37449306,0.37747675
0.15528269,0.17996143
1.250383,-0.60073775
0.6329843,0.03792036
0.4989219,0.120773576
0.926287,-0.02099211
0.43435693,-0.0748841
0.61315715,0.22358447
-0.24842313,-0.052905396
0.9188693,-0.02496549
0.19901098,-0.09548683
0.14189483,-0.121769935
0.17127205,0.17546734
0.96961814,0.22325236
0.31585208,0.19887571
0.7658434,0.22111438
0.93207014,0.05276424
0.722013,0.02318647
0.30781806,-0.04176322
0.94079477,-0.26655185
0.24606532,-0.11515058
0.24946462,0.26561543
0.6560869,0.046756893
0.8310124,0.020562544
0.79146516,-0.05522423
0.5017069,-0.13655014
0.98840606,-0.28257015
1.0607489,0.30372545
0.17038308,-0.23513803
0.5654267,-0.20329012
0.60267353,0.22088803
0.8991877,-0.032284476
0.25916404,0.09841795
0.5663705,-0.009326155
0.5739141,0.0002917788
0.32227594,0.0076847933
0.3898051,0.1839893
0.552137,0.27160868
1.0090787,-0.40825105
0.19880599,0.06868885
0.0314858,0.21316768
0.3331114,0.16917263
0.36555004,-0.013617444
0.31495783,0.2540338
0.58931345,0.2623334
0.54934376,0.5326894
0.1879039,0.22850575
0.5053636,0.22796871
0.6529063,0.3764526
0.4493966,-0.06533512
1.026012,-0.4319815
0.3385695,-0.068078995
0.7361587,0.13685794
0.81463414,-0.023360098
0.36089575,-0.17213
0.049694095,0.08983385
0.92869127,0.16986358
0.17524648,-0.013320509
0.4550765,0.39596552
0.64430887,0.28592345
0.15022667,0.005678988
-0.20758136,-0.029316993
-0.34925172,0.07837289
0.46927854,-0.23715201
0.8507413,0.10454663
0.8835192,-0.3521102
0.7207286,-0.12148248
0.7999954,0.08074794
0.39787284,-0.23627771
0.6584113,-0.11944346
0.6362267,0.17260969
0.5172737,-0.27017143
0.5945722,-0.35335642
0.5790042,0.25736785
0.59245247,-0.14322351
0.48514044,0.08843431
0.86509675,0.01752907
0.7728504,0.13606274
0.2858021,-0.08330512
0.43490142,-0.13537258
0.6025119,0.47809458
0.73245704,-0.5476044
0.13067079,-0.0062059225
0.8828414,0.046568356
0.91722405,0.2211806
0.41832313,0.14632271
0.40659872,0.25649813
0.7910995,0.33365664
0.5674893,0.11794331
0.16160063,-0.042313498
0.95805013,0.21749796
0.38552493,-0.09075319
0.097174145,-0.063457035
0.9497528,-0.30853474
1.0103357,-0.051291123
0.54747283,0.02629226
0.514452,0.18988879
0.2681265,0.022656802
0.47895366,0.20856363
0.9403579,-0.007507432
0.7554979,0.27301502
0.77017486,-0.3406674
0.601528,0.32007915
-0.028665997,0.019055534
0.2772301,0.18791094
0.9552784,-0.03981252
0.5158947,0.29027897
0.23878627,-0.13268039
0.50615025,0.247018
-0.5671933,-0.22655524
1.0185714,-0.04352867
0.3697201,0.101811886
0.473695,0.20292881
0.46367723,0.13902915
0.26966694,0.22996984
0.21023828,0.08938999
0.78654194,-0.016493816
0.84863,-0.03607212
0.66985947,0.26256806
0.46796194,-0.14308658
0.78481174,-0.44280192
0.21154554,0.06291742
0.942038,0.019468592
0.8875917,0.015397106
1.0221921,-0.03420569
0.5722859,-0.025714723
1.0264128,-0.042086337
0.4785372,0.19463758
0.9047863,0.020927776
0.70572585,0.57449335
0.3820183,-0.030784653
0.41150656,-0.0134776095
0.81367576,0.32342997
0.37581342,0.05878861
-0.10905944,-0.33908656
0.9089868,-0.18543777
0.76469105,-0.029611042
0.903515,-0.020385608
-0.41219285,-0.16588575
0.27538556,-0.13151112
-0.79080576,-0.28119186
0.79153025,0.24441922
0.30318174,0.11608633
0.53855294,0.1888578
0.59994143,-0.04840525
0.7394574,0.14793682
0.31525367,0.20131241
0.7013531,0.054941893
0.7412763,0.04346189
0.13324495,-0.049009807
0.19235678,-0.029190982
-0.05456436,-0.23474166
0.7590318,0.00046414486
0.618342,0.2877587
0.2786898,0.14221692
0.4011453,-0.12631911
0.5846668,0.33249512
0.5607562,0.011728205
0.9952625,0.23792394
0.5513072,0.08715305
-0.21861057,0.060965326
0.5413483,-0.13012621
0.9546556,-0.28381404
0.35099232,0.18631503
0.04318256,0.19131066
0.524668,0.31682616
0.7432575,-0.37236792
0.2530814,0.1095203
0.8189284,-0.03826055
0.57603204,0.38455653
0.9184227,0.066518635
0.82893217,0.07749991
0.48930165,-0.61961454
0.29123014,0.059319273
0.81866163,-0.32104686
0.64191484,0.13070592
0.73476374,0.18618262
1.0033224,0.2907837
0.7650496,0.5005896
0.81972504,-0.40957686
0.8436696,-0.11227924
0.68364894,0.22311427
0.46265617,0.0013703465
0.9099834,0.18136463
-0.33734086,-0.22097082
0.43905845,-0.34971818
0.018920338,-0.15811534
-0.14768021,-0.21686204
0.40726066,-0.11395199
1.0510783,-0.05416859
-0.0929716,-0.046231743
1.0820038,-0.5871131
0.030322371,0.04511052
-0.20983468,-0.14872448
0.52596056,-0.084554166
0.7300194,0.08989034
0.78191507,-0.018070541
0.7270831,0.23750676
-0.38515258,-0.22913714
0.48119706,-0.042185593
0.6146778,0.10515375
0.17705089,0.12515216
0.48068553,0.50950766
0.21334244,0.22422396
0.74921787,0.25135174
0.8650509,0.07148494
0.99331164,-0.36260724
0.97991574,-0.27936804
0.7713925,0.46157172
0.8746247,0.2686343
0.4644088,-0.12143216
0.8490248,-0.167275
0.91699445,0.25670356
0.62500733,0.25223273
0.49995518,-0.18115498
0.47497356,0.0070124464
0.1592222,-0.008765048
0.5981906,-0.16082913
0.22855558,-0.22125883
0.8713247,-0.043453034
0.62925804,0.51934654
0.3343295,0.0950036
0.14750497,0.30288908
-0.0804899,-0.15797807
0.29918167,-0.007830403
0.8289801,-0.01755374
0.7105002,-0.057075858
0.26890627,0.1029665
0.2526466,-0.07925315
0.91430825,-0.04211158
0.06891431,0.1799916
0.58521307,0.098469116
0.51927805,-0.29089028
0.7475494,0.14754497
0.9834704,0.06794005
0.71153146,0.20877257
0.8593495,0.09270079
1.012377,-0.04938346
0.8910993,-0.39237887
0.9492175,-0.19710676
0.13350447,-0.13084902
0.46395236,-0.0031710085
0.7803321,-0.02254008
0.05540595,0.21477376
0.3601724,0.07119957
0.42495313,0.13946185
0.8208434,-0.037491236
0.5123569,-0.099961154
0.05216397,-0.0142178545
0.9577189,0.31580502
0.3220208,0.104084074
0.6700064,0.24797888
0.12858224,-0.035567597
0.8373817,-0.02895344
0.5263308,0.26343438
0.9839873,-0.3927608
0.76156765,-0.0012720618
0.84013385,-0.058950197
0.03682955,-0.09837259
0.42320672,-0.07397846
0.81908196,0.114228
0.063551724,0.29769593
0.13844888,-0.10196461
0.36852184,0.055086482
0.5939101,0.22948392
0.17293622,-0.06074205
0.9329461,-0.31961623
0.5392431,-0.3880332
-0.48905414,-0.13628972
0.45639086,-0.024944875
0.7040395,0.10946993
0.76687807,0.32759297
0.7429982,0.31591144
0.27653542,-0.11196982
0.36097968,-0.15148968
0.78993356,-0.015341454
0.6112078,0.20099263
0.82816744,-0.1574764
0.3808488,-0.025054788
0.5172273,0.12410532
0.9025716,-0.1919796
0.7797878,0.023778006
0.5595012,0.22295375
0.3903622,-0.15703881
0.27712825,-0.18243834
0.13998626,-0.033256944
0.5571042,0.53824675
0.1078303,-0.14816107
0.2153964,-0.007378599
0.017155442,0.22797638
-0.11425979,0.034333397
0.48284996,0.10341824
0.5275366,0.20392811
0.9973449,-0.04349703
0.59032136,0.2988013
0.79897124,0.43244135
0.49659836,0.05374926
0.612014,0.2575295
0.097480506,0.12154168
0.38009423,0.23303673
0.29143575,0.0952076
0.66692126,-0.17369977
0.7921343,0.05761938
0.6136195,0.27439612
-0.34547293,-0.30845454
0.79370683,-0.024839895
0.33273998,-0.0060885265
0.9028389,-0.28527927
0.43247634,0.046357855
0.3522922,0.3013063
0.7937853,-0.055508517
0.55119675,0.24059261
0.33371913,-0.08863022
0.3805853,0.0940136
-0.34988192,-0.14781016
0.73620296,-0.0023225234
0.46866634,0.11286218
0.6898148,0.02626853
0.8423924,0.11791854
0.3189994,0.08163607
0.754718,0.27672124
0.5949585,0.12653573
0.09879184,0.07468439
0.43089366,-0.07440046
-0.09470318,-0.1841763
0.48094842,0.19150953
0.9789321,-0.0069943466
0.23750289,0.08052445
0.16179475,0.05002625
0.9485574,-0.011272882
0.5381688,0.240784
-0.15218452,-0.3279287
0.6164618,-0.023431005
0.49145743,-0.14628199
0.66992795,-0.07127564
0.54909563,0.08222596
0.6224599,-0.08772205
0.9438798,0.07020783
0.50631136,0.21642534
0.77709085,-0.026362738
0.5540176,0.1108282
0.5364362,-0.44978777
0.35625044,0.20116957
0.7390212,0.2760159
0.4375856,0.2959115
0.6260406,-0.0030019754
0.27391168,-0.1493191
0.20465694,0.06657601
0.45550275,0.24588591
0.832677,0.39362758
0.6008095,-0.12170414
0.9309996,0.07891987
0.54608727,-0.011228505
0.116205886,-0.14852045
0.6026901,-0.013893399
0.42562073,0.16210511
0.5325685,0.024577383
0.7394608,0.3751237
0.9552428,-0.072127454
0.8505665,-0.04174315
0.100404285,0.18099192
0.6251025,0.027455673
0.75414234,0.095506325
0.72449017,0.16009083
0.18516314,-0.032648012
0.84386057,-0.19286625
0.41251126,0.037396006
0.48515472,0.27126157
0.31801748,0.009388857
0.6750036,-0.026994577
0.75340354,0.32630768
0.8634429,0.35847768
0.9808633,0.040022735
0.6424574,-0.24948174
0.7252823,0.021115
1.0645995,-0.503312
0.926214,-0.2709593
0.25061038,0.024734747
0.22048117,0.09600406
0.6347314,0.14164206
0.7891715,0.573573
0.26174417,-0.1934022
0.7259097,-0.05166924
0.12756011,-0.10016915
0.3597484,0.27523288
0.24360777,0.274942
0.5511776,0.29545754
0.47909394,0.301127
0.56778824,-0.09068585
0.8975093,0.3116142
0.22095999,-0.009665933
0.2830701,0.03752642
0.53201836,-0.36974463
0.21442787,-0.10609466
0.96957964,-0.27856493
0.4984536,-0.22720961
0.9613135,-0.023266854
0.5314398,0.019917732
0.76742893,-0.38636097
0.59445775,0.15896063
0.5390936,-0.09291436
0.95085347,-0.10389869
0.53344005,0.29830387
0.13784114,0.21237859
0.20547056,-0.08218755
-0.45333815,-0.2209
0.90861,-0.00975339
1.2586061,-0.6071463
0.48960853,-0.07718377
0.6487166,0.2754692
0.5878652,-0.48380467
0.4664507,-0.11391973
0.67602766,0.7057258
1.0297842,0.291909
0.85517555,-0.03192472
0.5723762,0.061448812
-0.057711203,0.2011796
0.54445636,-0.107362784
0.2667278,-0.1769516
0.36189717,-0.1367286
0.8977476,0.2865685
0.9437087,0.08987582
0.6108673,0.26700503
0.5773348,0.19984849
1.0150223,-0.04615996
0.88295776,-0.2376274
-0.0022509776,-0.22985937
0.302568,-0.093960956
0.63099384,0.07465521
0.47507235,-0.11879644
0.2741933,0.26710558
0.45858598,-0.33959293
0.24880727,0.0072700195
0.41450164,0.14584224
0.81838655,0.5947662
0.71797633,0.13123298
0.6225058,-0.087857135
0.7314612,0.13581753
0.45257097,0.034297172
0.5715691,-0.00917365
0.9507073,0.28069904
0.8403183,0.2512727
0.89385855,-0.10382367
0.8805057,-0.038693734
0.8222171,-0.033525757
0.76357347,-0.25844657
0.65257066,0.22159551
1.0056003,-0.43998882
0.25165254,0.3168944
0.8995395,-0.004463868
0.55207455,0.05070949
0.71650285,-0.27907562
0.63512224,0.031064242
0.32896325,0.26913357
0.4860071,0.09027461
0.9615565,-0.271782
-0.27209657,-0.27712655
0.8120266,0.3356512
0.68822956,0.30314317
0.81045574,0.3061584
0.48998725,0.20626882
0.24644019,0.17729425
0.31450185,-0.18351595
0.8452102,-0.27476293
0.25681078,-0.08832818
0.29597855,0.0025882307
0.77768457,-0.053651176
0.49659353,0.19636317
0.03676521,0.027847072
0.5954256,0.11093928
0.26958898,-0.15851961
0.22353464,0.0066097537
0.23563007,-0.120908625
0.80819064,0.33230713
0.9492343,-0.24510626
0.5226218,0.003099433
0.58617693,0.15995604
0.22333921,0.23251218
-0.40643692,-0.36143756
0.7455922,0.21589737
0.5189985,-0.031573273
0.95260656,0.030351156
0.30474108,-0.113337554
-0.04975718,-0.23716588
1.0300243,0.29434082
0.9432971,0.057090443
0.9561682,-0.2688816
0.6052763,0.26778507
-0.5823339,-0.1728307
0.45294905,0.12400194
0.8079781,-0.36907515
0.7614718,0.16441731
0.32861805,0.025805041
0.6590283,0.31232098
1.0164602,0.001662923
0.9845739,-0.27974772
0.64651597,-0.04314666
0.85670334,-0.059209675
0.7782005,-0.03521626
0.938756,0.27814654
0.32938623,-0.14277422
0.43061402,0.092247576
0.57318956,0.07065569
0.18576145,0.21831411
0.74211186,0.10697431
0.6400717,0.14567906
0.24056052,-0.20707205
0.9131132,-0.06497401
0.41938877,-0.08221197
0.5484281,0.23164833
0.41942313,0.015255094
0.7412986,0.29708374
0.56603146,0.36880067
0.7678776,0.026810266
0.76044065,0.4590039
0.5371038,0.2133846
0.343466,-0.123314574
0.8160338,0.06338338
0.61376345,0.11924302
0.5963283,0.20215723
0.83879876,0.6231919
0.8682157,-0.035407003
0.39863387,-0.12347379
0.48011297,0.2187224
0.77423954,0.31167862
0.25661215,0.28269765
0.68753785,0.024321703
0.99582267,0.29672948
0.17400858,-0.04200159
0.48076174,-0.06564189
0.19146934,0.14325142
1.0345548,-0.052302632
0.74949485,-0.135016
0.92874974,0.29032478
0.50906414,-0.117198
0.14569563,0.1321322
0.51637954,0.012182619
0.16423416,0.0017226468
0.16086796,-0.1409998
0.4761937,0.2632099
1.0104824,0.22313818
0.62944037,0.3251636
0.5739743,0.28322464
0.49791384,0.24293327
0.97037065,0.036347695
0.4561562,0.16528648
0.6013367,0.061647844
0.88681096,0.23049724
0.59278506,0.24476133
-0.45991158,-0.37005925
1.2272177,-0.58284485
-0.39270204,-0.2961968
0.85872763,-0.10682104
0.58447945,-0.4163713
0.61249894,0.34262064
0.37683666,-0.24540885
1.2526555,-0.60194117
0.56299764,0.3610675
0.29653004,-0.022139
0.51079136,0.11702833
0.08930275,-0.06101253
0.13747615,-0.14329982
0.25868142,-0.050584275
0.18033995,0.080208555
1.0480384,0.29960608
0.60014814,0.16248532
0.65732896,0.006206213
0.34625307,-0.09485012
0.7664619,-0.437216
0.7016821,0.21404304
0.59786576,-0.21693681
0.61568445,0.24085926
0.28130466,-0.0137698585
0.3434325,0.05314405
0.6139771,0.05619885
0.6276133,0.08407485
0.67100835,-0.04824554
0.8868221,-0.12099313
0.18103173,0.24991077
0.72408754,0.21684755
-0.38652167,-0.13804698
0.6304365,-0.26723123
0.389501,0.31063047
0.6085243,-0.01437801
0.65146804,0.33201522
0.27973554,0.21272558
-0.32600716,-0.13267669
0.6306883,-0.22347318
1.04465,-0.46680748
0.6299546,-0.56877095
0.7095413,0.20434862
-0.001589007,0.075024985
0.79458666,0.07400633
0.34450737,0.073193766
0.30292577,-0.14836161
0.5205671,-0.007570062
0.68105483,0.11477818
0.5079574,0.19428805
0.49465516,0.049614176
0.6896445,-0.087603725
0.45701185,-0.18555261
0.8723274,-0.016740499
1.0267285,0.28249666
0.36822763,0.00815933
0.87312824,-0.14225775
1.0166885,-0.047009453
0.40941495,0.040188715
0.23278394,0.114795275
0.48184556,0.2869901
0.9565844,-0.06737356
0.7039082,0.12713714
0.25043213,0.29539427
0.92341644,-0.05219512
0.7664501,0.17846155
0.77983755,0.08815214
0.5191067,0.18583162
0.9316472,-0.34441662
0.860641,-0.23761646
0.7432169,-0.028554268
0.69442976,0.23412533
0.64045334,-0.013424275
0.49024317,0.070436
0.48597813,-0.16798389
0.38280508,-0.08328971
0.510815,0.47006184
0.35546446,-0.08214805
0.66617435,0.11204386
0.6159798,-0.21145055
0.68437874,0.21408802
0.577982,0.37627646
0.5671742,0.16436218
0.2892111,0.15827225
0.5343967,-0.18991128
0.6623342,-0.2761737
0.55422914,-0.02457004
1.0722803,-0.5720781
0.9758317,0.28316048
0.46092954,-0.052272342
0.8918166,-0.0014932235
0.89636886,0.21731836
0.8234602,0.29554868
0.9944851,0.23583606
0.38345546,0.31133604
0.7245827,0.24577743
1.0830014,-0.4948778
0.5417652,0.27652314
0.44335616,0.11831077
-0.08721744,0.0005495288
0.7138126,0.30425778
0.524132,-0.082295045
0.9881778,-0.39879197
0.29951522,0.3224951
0.5878652,-0.48380467
0.44488445,0.20621404
0.091633946,0.118312076
1.0100714,-0.008078636
0.48826775,0.26051834
0.5681216,0.2480176
0.75419134,0.48378113
0.838905,-0.35725898
0.46585563,0.28444743
0.33920154,0.18479377
-0.4349049,-0.13743539
0.4599108,0.1352776
0.46200803,0.27861854
0.8989861,-0.02461109
0.5135118,-0.14714426
0.4717376,-0.048286177
0.6547513,0.22166248
0.53692836,0.29749608
0.58364505,0.06629639
0.51837355,0.24913925
0.11577034,-0.008745879
