-2.9337306,12.088027
-3.5635605,12.19813
-20.452965,-2.558248
-18.291506,-3.268475
-16.61057,14.801698
-14.9660425,-4.764475
-2.70702,13.243092
-19.34513,-12.200871
-16.182371,13.414915
-7.531015,11.49628
2.8250315,8.078962
-7.1768336,-1.561086
-17.483046,14.253421
4.5328526,-13.435492
-19.580524,9.369954
-7.7420273,10.442307
-7.401033,-3.1304262
-6.5825534,-4.1160083
-1.7594788,9.097739
-12.7402,13.987754
-8.874709,0.22970328
-18.267107,-3.2658467
-9.127254,-15.88568
-5.948577,1.298123
-10.002382,4.4333963
-2.1001997,17.130522
-8.044955,-9.46049
9.808957,8.683834
-17.210276,0.17904669
-13.2653885,13.058096
-7.097636,-2.2110336
-6.423327,-15.705354
8.889937,13.683135
-8.983131,-0.3078707
-19.35237,-12.202568
-19.342836,-12.200339
-6.6538877,-17.473438
-11.201801,5.2056
-4.1311536,19.955133
-7.7068305,-7.8467107
-18.235449,-3.259721
-21.799606,-0.4051388
-8.224237,15.846724
-21.044758,4.3744326
-7.1859403,1.9699892
-16.352116,8.027925
-20.719236,7.4590635
-5.2663608,11.465937
-7.6103177,-20.180994
20.854189,4.932066
-21.084154,-1.0110266
-4.5401473,16.997269
-9.127254,-15.88568
-8.677024,11.712772
18.50859,10.448949
-19.626228,7.026267
-10.449371,10.36827
-6.9009213,-21.032516
-18.928404,8.565104
-8.428812,-1.3881639
-9.467507,14.262395
-0.80878437,9.651373
-7.950936,-7.0647173
11.480041,-10.861349
-16.486565,15.438985
2.1249948,12.170341
-8.345112,5.684794
-18.756285,10.286881
-2.669495,6.7814493
-7.069739,4.0163407
4.157238,13.741598
-12.020169,6.6758437
-22.246792,5.9360666
-7.614984,-1.6290132
-9.954504,10.030029
-6.1884565,7.7282257
-5.41751,6.9636407
-1.1447966,19.858507
-18.707245,7.8848205
-7.032879,8.707959
-5.056441,-18.121227
-4.30418,7.5403943
-16.013672,11.844717
-22.459446,2.4757442
-10.154341,10.267831
-9.794342,12.205121
-9.965209,4.835147
-14.04528,13.149995
-6.8238883,6.2056656
-5.422206,15.093891
-6.7187557,-1.1939846
-3.4064186,11.007513
-9.391473,14.107046
-13.674631,15.481183
-17.476202,12.252916
-9.127254,-15.88568
-7.197532,4.9611464
-8.960969,4.469222
-18.291506,-3.268475
-5.964873,2.6782823
-5.9925117,0.4846062
-17.512114,14.153673
-11.183388,9.294771
-16.362411,8.02995
-15.548374,1.3542336
-3.7218764,5.690306
-21.093102,-8.795842
-9.944862,10.009945
-3.0385485,6.072362
-7.640624,0.7190979
-6.9880147,12.144518
-9.949416,10.000867
-15.217323,6.370611
-13.757906,2.7441757
-16.362411,8.02995
-5.152439,7.7760677
-15.022667,15.049493
-12.871146,14.650799
-9.011413,7.8914185
8.625354,19.130009
-22.246069,5.9324474
-6.4649367,-18.706095
0.6982083,14.403963
-13.709656,16.949045
-20.680096,7.436206
-21.119171,4.0021214
-11.02719,12.2835865
-8.852985,5.3623023
-16.360847,11.727883
0.6733872,17.444689
-13.2626095,17.051165
-12.287213,12.056782
-14.954885,15.463181
-14.8369465,15.510108
-17.64883,13.383555
-1.3370316,15.979676
-12.347756,8.246804
-7.3493824,11.617764
-3.136061,9.323276
-2.7013206,10.011727
-9.981665,-1.8847177
-4.9040885,6.659414
3.2825818,12.665779
-18.235449,-3.259721
-4.446715,9.09761
3.339387,15.587266
-7.717857,-10.570059
-6.0016932,14.549153
-11.541594,12.646897
-14.772736,-4.637331
-8.946314,5.209287
-11.061099,13.114305
-8.55611,-0.1216368
-21.343756,3.6888318
-1.3435941,-6.880512
-6.7684712,6.185003
-20.657402,-1.680468
4.497379,12.622691
-11.369901,15.467452
-2.5881562,7.326367
-22.169018,2.928991
-3.2381496,11.879062
-18.888407,-9.508678
-2.9947596,-15.642264
-0.5685859,-18.641932
-7.9442606,-21.260696
-12.22307,13.002138
6.577493,20.83559
-0.36993888,15.466087
-16.035591,15.760548
-5.5939307,7.362031
0.5669421,5.7602854
2.0120745,1.9872677
-13.267394,4.4025626
2.4486392,-18.72631
-18.688803,7.5196295
-5.5683904,17.979382
-13.1877985,8.311583
-13.882437,16.87413
-9.993159,4.9263334
-6.0761757,-19.733479
-17.065147,11.706229
-22.398941,2.6185598
-2.6793542,11.989444
-2.5156426,21.440342
-16.193483,13.017936
-19.272388,7.052786
-10.429507,7.5451217
-19.379957,10.413019
-19.466183,8.998006
2.4691815,-10.010746
-22.07341,-0.15699698
-13.605033,15.30578
3.6609237,15.650526
-16.362411,8.02995
-22.58852,0.6695776
-10.471716,14.820248
-22.394361,2.6293287
-22.11215,5.607481
-21.489544,7.625605
-10.160043,9.699173
-8.562022,11.927877
5.9402475,6.3745327
-20.061857,7.106636
-12.575958,14.674909
-8.266515,3.9990656
-20.41263,-3.148336
-10.911202,15.008298
-9.405011,12.01013
-22.25782,6.0510383
-21.167648,3.9188359
6.819285,17.166046
-8.894683,4.7093186
-8.338471,7.9023967
-7.4445634,18.654007
-20.526682,7.337774
-3.3798747,15.812449
-16.668602,12.714427
-10.158888,4.4692655
-10.392026,6.352293
-0.33589396,1.5018686
-18.291506,-3.268475
-18.235449,-3.259721
-10.6821165,15.298203
-6.3677464,16.17855
-7.6742353,9.209855
-5.460663,6.4247155
-12.15877,8.19604
-16.442677,15.517737
-10.766444,10.930277
-7.0281076,-13.806684
-16.193258,10.69535
9.808957,8.683834
-8.018081,-1.2604507
-11.156309,11.600727
-5.4881682,14.304469
-9.951646,4.314884
-18.798357,7.2977314
-9.886003,-3.955273
-18.888697,-9.509038
-17.238485,-5.794142
-10.001643,14.7248125
-6.2680864,-19.04684
-7.2264514,2.1200135
-12.72571,8.318062
-4.821641,6.822843
-14.468078,10.701607
-2.2918162,17.649517
-11.598286,-1.427671
-11.273241,-6.5889373
-10.789432,10.185053
-6.236331,2.96293
-6.5580945,-10.441021
-11.494604,12.594526
-16.350359,8.027667
-8.615958,8.331139
-14.714113,0.21488373
0.9819038,7.9541864
-8.903556,10.053284
-11.475072,11.685901
-18.834679,8.439612
-11.225697,11.488439
-21.142807,-0.95070255
5.586565,15.63279
-8.63277,7.855094
-13.073803,7.1556478
-15.550216,1.3460472
-8.583121,-21.086372
-5.618143,12.850932
-1.63832,8.373886
-5.35407,9.407454
-15.67142,13.956733
0.6733872,17.444689
-8.270457,3.9958448
4.5934606,-14.897148
-5.0595756,5.2530217
-16.294767,10.507868
-16.362411,8.02995
-11.043907,12.833445
-18.723068,7.388748
-9.242455,7.46472
2.9810102,20.5725
-8.366578,-1.3073813
-11.186469,11.483632
-8.193104,-7.863946
-16.3569,8.028846
2.27309,20.109104
-16.282402,13.50871
-16.969654,14.6199465
-22.23475,6.7083373
0.38021657,8.03578
-6.278625,-2.5684228
-11.428444,11.672416
-7.2533712,2.8065202
-12.54207,-2.5542204
-21.14531,3.958982
-18.235449,-3.259721
-10.567908,14.03001
-18.235449,-3.259721
-10.357841,18.119967
-5.7064705,17.810305
-11.744233,6.8068137
-17.35774,10.103478
-8.376133,14.245287
5.25274,16.696377
-10.003354,4.6963
-15.466253,-5.236651
-19.505037,10.308248
-16.353779,8.0282345
-16.02232,11.371794
-19.12117,8.781966
-2.200027,16.929802
-21.984522,5.4342856
-21.093273,-8.796085
-5.798226,-5.3247495
-5.6803527,6.630958
-11.193555,15.458794
3.202643,13.21541
-21.990387,3.1276093
-19.333088,10.418317
-22.601562,1.5400652
-9.12416,-15.909214
-18.753475,10.31654
3.5655231,18.29861
-3.874699,13.778215
-10.551509,7.6599174
-12.039955,12.849858
-4.8202405,-5.0196533
-12.403355,14.059078
-18.26867,-3.2655354
-14.156271,12.9161215
3.8050358,-5.069145
-1.330503,-6.844019
-7.7794337,6.7086787
-10.116703,14.889717
-15.480494,15.496026
3.318277,16.465775
-7.4801826,5.479357
-14.183535,1.9858611
-6.608028,16.817472
-18.267107,-3.2658467
-14.299087,15.42086
-16.362411,8.02995
-15.422224,13.646248
-7.3708854,-2.9881487
-13.267603,15.314905
-3.0347686,6.041553
10.69946,16.797764
-3.3690488,8.647259
-8.111763,0.9881958
-8.450901,12.175631
-3.950812,12.015217
-6.5149527,-3.947009
-6.99118,1.4705663
-18.235449,-3.259721
-0.8379827,19.970528
-2.0185509,14.72775
-16.63644,13.404436
-9.338249,5.975254
-3.7067785,-13.47278
7.443195,-1.7477067
-12.872732,14.32754
-7.7353535,-0.8020446
0.91767675,14.892538
-11.315682,11.172287
-11.455408,9.805326
-1.7179163,8.40786
2.5511417,-18.138012
-16.143898,12.014624
-14.214373,10.68388
-10.117813,14.84805
-4.4847603,10.325114
-8.900806,0.049522854
-9.959079,8.706594
-3.5995882,19.875023
-11.421625,10.93258
-18.888397,-9.508666
-9.470422,14.270489
4.539143,-12.910307
-8.793537,6.2871575
-8.956198,-0.312439
-14.388918,7.867149
-22.566347,1.8489165
-3.297067,-1.4603167
3.5251977,15.71522
-14.119748,14.680981
-9.654125,13.459552
-3.8324287,16.234888
-21.098347,4.575417
-20.247334,7.182131
-8.343466,3.414151
-2.2671647,17.370682
-10.146931,4.4725337
-18.617823,7.847246
-10.966297,14.955804
-0.40008312,8.967394
-13.036312,17.007172
-20.76869,7.476755
-4.4265385,14.088626
9.808957,8.683834
2.2962863,19.602808
-4.240686,11.4223995
-21.201519,7.62209
-5.9710755,-5.370513
-8.706159,2.2242837
-11.058293,2.7890832
-18.345041,-3.2832465
-19.069048,7.124783
-14.026964,15.224019
7.3277802,17.555492
-9.112663,-15.996595
-3.3881586,4.317931
-4.252531,-9.9541645
-16.165665,12.664408
-12.279417,6.4484057
-22.518705,-2.6728792
-18.038513,10.015543
-16.059927,11.120868
-12.765153,8.323134
-10.985459,15.127073
-19.16636,8.827674
-14.708211,15.552022
-7.8473897,-9.187493
-9.1493,-18.921715
-17.070705,10.217811
-16.362411,8.02995
-22.49512,2.336551
-14.522712,13.400976
-16.626574,12.7535305
-18.269047,-3.2661726
-13.662302,8.1459
-22.440151,2.529541
-1.3417957,16.034481
-11.787602,14.267564
-16.069048,14.23756
-6.918381,-0.9932638
-12.503833,13.784343
-10.714842,11.869229
-16.150759,12.833568
-2.128846,-7.7258816
-14.010305,16.808926
-22.518705,-2.6728792
-21.386148,3.6484978
10.866114,-2.2516375
-8.705682,2.224512
-16.059729,14.324541
-10.472418,10.77108
-2.5344522,5.366782
-19.660452,9.578326
1.0326204,-19.719175
-16.905752,10.505512
-10.1148,-3.4329832
-18.888552,-9.508859
-7.913041,7.3231826
-12.091804,10.7366495
-12.091294,13.530899
-16.362411,8.02995
-7.8500586,-9.559346
-18.890165,-9.510962
-3.3981023,12.1601305
-7.4210577,-2.3648183
1.7038784,13.566374
-5.6197615,12.852468
-8.99195,-20.876621
-10.325222,14.328933
-16.04525,12.095769
-12.185772,10.877085
-7.8719816,6.966846
17.505299,-10.65135
0.6355698,17.49197
19.08125,9.917091
-1.1255679,-1.9432312
-11.183306,12.03186
-5.1078763,17.57032
-21.2981,3.7421377
-11.985749,8.277389
-17.199793,11.847701
-9.323216,-20.290796
-21.105484,4.030259
-18.235449,-3.259721
-18.345041,-3.2832465
-11.862885,13.1192045
-10.075166,4.3926992
-2.9781117,10.004165
-0.02767246,21.493454
-15.882858,14.066221
-8.008543,-1.3097055
-4.615192,17.222416
5.7506266,5.065664
0.8408248,13.283544
-7.79809,16.869146
-9.207289,-19.139732
-22.547358,1.9964017
-4.45969,10.3522
-12.686813,14.740436
-9.461019,3.9058177
-15.548375,1.3542297
-12.938168,14.844876
-21.093054,-8.795775
-8.907574,10.059904
-18.235449,-3.259721
-14.833663,9.041069
-10.213579,14.913508
-16.129333,11.408734
-5.658669,-0.04648388
-10.335804,11.029258
-9.115849,-15.971741
8.028562,20.261799
-7.0582604,9.8356
-13.313822,-3.2795317
-2.5738058,15.265043
-9.666261,11.320677
-8.540505,-1.380434
-9.112663,-15.996595
-9.355555,-20.081255
-0.11485373,7.925124
-19.551018,9.32014
-2.8289044,18.306341
-2.6502385,18.171436
-13.881658,15.534351
-9.511774,14.335036
-5.4888067,20.924385
-18.235449,-3.259721
-9.0006485,10.724904
-19.38519,8.875087
-6.9504547,-14.098418
-18.235449,-3.259721
-4.631086,10.5796175
-1.9231513,16.67801
-9.311083,3.8551738
-8.072239,-9.256766
-18.654036,7.668628
-0.3892636,10.2091875
-17.348452,12.561122
-16.597534,11.718358
-9.217671,7.11621
-7.177078,-12.875992
-11.496693,10.005228
-3.7254107,4.735674
-18.888697,-9.509038
-19.562231,10.06584
-6.3945813,0.60587955
-13.823704,-3.8617048
-15.2547455,7.815919
-18.345041,-3.2832465
-0.683727,15.608229
-16.901327,12.226147
-18.291506,-3.268475
-11.818409,11.939265
7.0068536,20.79924
-12.049421,10.278343
2.6277568,-17.662777
8.674017,-2.2683687
-11.701385,12.906084
-6.9271207,5.6206183
11.155806,-6.606697
13.1262665,-1.4854589
-18.919191,10.30756
-1.696106,9.176989
-12.674616,14.765556
-1.6995577,10.584011
19.555058,-7.2934103
-6.7732654,17.096205
-2.0760667,8.310035
-14.939829,15.388137
-18.221058,10.3154745
3.4058127,9.13149
-9.725185,2.296751
1.4023576,12.231666
-14.685998,13.615822
-16.150263,14.112055
-14.821831,10.309214
-9.43852,12.030551
-2.971828,21.859402
-7.4814563,-0.6423123
-7.882346,16.697458
-22.518705,-2.6728792
-12.802464,12.505728
-14.94633,15.449296
-16.154064,12.031315
-17.723104,13.423835
-21.18989,4.730163
-21.074587,4.5237513
4.064093,6.9243484
-6.4253373,0.14397721
-5.786904,-5.2857842
-10.90612,8.967935
-1.7458459,11.514378
-9.642798,13.032647
3.2092826,0.79094946
-18.722097,7.4083066
1.5637532,12.251202
-22.16564,6.9203253
-18.235449,-3.259721
-1.7211225,6.7312527
-5.6696,6.5470495
-9.8066635,12.27262
21.788813,2.3986213
-18.291506,-3.268475
-8.716786,19.429724
-10.014876,12.81463
-10.106715,13.343265
-5.263535,4.10082
-7.778679,-5.5140085
-14.978152,15.806448
-16.350359,8.027667
-6.157948,14.846905
-0.7478893,13.504307
-14.833658,9.040879
-14.757416,13.361499
-16.362411,8.02995
-8.57367,8.212766
-14.262592,7.8979936
-9.422233,14.177891
-3.6026804,5.3009815
-13.651096,16.96159
-8.556783,8.223236
-6.4609165,-4.2854295
-17.238485,-5.794142
-3.588679,19.872513
-12.5068035,14.22244
-12.949021,14.764226
-22.518705,-2.6728792
0.39528605,7.9509687
-11.265671,9.3465185
-0.467891,-7.453102
-7.366452,8.102068
8.382745,17.263552
-1.7572643,10.406411
-2.8207037,15.156074
-7.445413,11.508426
-4.014771,4.9251437
-22.062725,-0.16821294
-20.403095,7.2714868
-17.035295,6.3243876
-17.120148,12.18148
-8.49473,-5.233357
-16.080194,11.979931
-18.888832,-9.50919
-10.357759,9.34821
-17.985209,10.058546
-5.773065,-8.6699505
-8.327391,1.1832638
-18.253712,-3.2632947
1.2633053,5.8193007
-10.007615,4.5073037
-6.185037,7.759994
-9.405492,14.14524
-7.3654485,8.094686
4.6155624,-14.414835
-5.557201,14.333829
-4.0187135,4.986747
-9.600386,14.455369
-11.991985,10.1471615
2.6758692,20.39613
-11.96513,13.871948
-17.10211,12.666342
-6.7187886,4.386708
-6.3319564,-18.917171
0.28391996,11.306713
-12.269503,10.905728
-10.053541,4.3603106
-7.192597,-21.174849
-18.983965,10.508989
-9.127254,-15.88568
-8.8699465,-0.50667506
-8.653633,8.452744
-2.9305882,7.392991
-16.35111,8.027761
-13.185031,14.869271
-8.778795,6.282937
4.0350075,14.975131
-5.618635,12.8514
1.0336608,-19.718527
-11.510433,4.805007
5.7333856,15.617545
-16.738182,12.776863
-7.3518105,8.077399
-22.088644,5.5723224
-18.235449,-3.259721
-4.115733,-15.42482
8.097647,20.195278
-1.1772571,14.615191
-21.229311,7.658786
6.7547135,20.830456
-16.170185,13.777012
-15.2394905,-4.992957
-7.2197776,1.967522
-6.281127,7.1168995
-9.682374,12.336565
3.3509696,16.534706
-12.044799,10.287775
-9.090941,18.992575
-10.535545,7.6363354
-3.5456474,15.612236
-12.323328,8.239991
-19.17538,8.844235
-11.172584,12.951555
-5.612676,12.846023
-13.103732,15.309007
-3.0684273,16.679646
-1.3752052,11.810121
-20.430325,-3.0172422
-13.469599,14.931113
-5.152208,-6.4165697
-7.442628,11.498311
-1.4359157,16.178856
-2.71959,15.250591
-17.07393,13.144291
-14.672353,15.56618
-18.291506,-3.268475
-9.856134,12.117183
-15.068431,16.03422
13.243565,3.6693964
6.0109563,16.577278
-3.5726666,18.413702
-0.8192814,4.313739
-7.7686424,6.709148
-19.17284,8.839922
-12.7578,15.529004
-10.6671,17.594208
-19.273653,8.728572
-6.174874,-8.87502
-12.941727,14.927981
-3.9634159,7.915109
-11.078422,9.038706
-5.774578,-8.675325
4.0290713,-1.4283764
-10.753278,15.243091
-14.183565,1.9859316
-11.382727,4.9570856
-21.249336,-0.85300195
-7.3454685,9.515326
-10.547355,8.103442
8.259985,19.905922
-18.738068,-12.058815
14.706175,-1.641983
-15.766203,13.620249
-2.0180867,16.85824
-7.4934993,-21.247004
-14.267937,12.737317
-21.044683,4.4012227
-18.933771,8.572124
-3.9551926,-15.125504
-13.325075,17.048
0.6733872,17.444689
-5.5792565,-9.935154
4.4629984,14.443019
0.6733872,17.444689
1.0336604,-19.718525
-19.64529,9.458571
-1.396091,11.821634
-19.342842,-12.20034
-5.97725,-0.18674134
-8.813026,-19.495338
-16.271696,15.640539
6.1310744,-6.247002
-21.068497,4.5043826
-19.342833,-12.200338
-17.537825,12.390294
-8.827486,-0.7373905
-10.336799,14.30834
-22.518705,-2.6728792
-7.707697,10.304244
-10.346523,7.5747266
-7.147302,7.1966844
-7.751591,6.7080483
-17.712942,13.569247
-5.1123996,-3.9288397
-7.624971,3.4158049
-20.507088,7.333684
-12.647185,13.0470085
19.810402,-7.9939857
-8.467573,-19.751547
-7.747195,-21.277271
-9.127254,-15.88568
-11.718211,10.187407
-5.608812,12.842388
-21.350618,7.6570807
-2.014747,14.914343
-8.803761,9.534985
-0.0529947,9.44952
0.6733872,17.444689
-12.698367,13.098694
-9.113456,-15.9903755
-3.6525605,6.7354946
-6.583613,17.558552
-11.203575,15.451339
-8.745015,8.945843
-19.136158,10.289336
-5.5459094,5.7943997
-22.58811,0.66746145
-6.7421846,-18.13511
-12.119647,10.4002495
-0.38160113,2.6460104
-12.304175,11.076616
-9.269107,-19.378868
-7.3350163,-21.229237
-9.113293,-15.99163
-17.152239,14.21373
5.2436295,19.671661
-16.006664,11.913556
-19.12164,10.477324
-7.595105,11.466739
-7.8327055,-10.385036
-1.1918174,15.96411
-7.7001486,-7.7054386
3.2112443,21.938377
-9.127254,-15.88568
-6.262189,-20.296171
-17.281256,9.864322
-3.532851,10.630508
-0.6602767,13.512924
0.6733872,17.444689
-8.6398945,-4.828372
-11.577257,13.72883
-5.4523463,-6.0045986
-22.251894,5.949877
-15.081077,6.682186
-21.395113,7.6493464
-8.437102,13.785093
-0.9836304,10.336251
-16.844479,10.475369
-0.45503584,20.31197
-14.878225,15.492496
-21.5214,5.055467
-7.7256956,10.6315565
-14.196769,12.461869
-13.734111,8.111692
-12.979582,12.556051
-13.32198,13.042727
-9.121193,-15.930949
4.612701,-14.380323
-18.235449,-3.259721
-6.7385516,-9.528997
-5.396676,7.5378
-3.7928197,11.236285
-13.191789,15.055536
-13.003149,4.9830914
-2.8923585,15.480835
-9.043113,19.090673
-6.6330547,-15.098426
2.2888064,19.576136
-8.73456,-4.5489607
-0.988045,7.049493
-18.611074,7.781359
-15.550216,1.346046
-15.208555,7.8117924
-7.9673204,7.0999827
-3.103288,10.112882
-16.269438,11.57661
-8.430348,13.805974
-22.518705,-2.6728792
0.92275107,7.9603834
-4.518547,-8.751724
-19.104467,7.082535
9.808957,8.683834
-9.877327,12.336972
-13.150555,8.31686
-7.7025313,-6.0825324
-8.953435,-18.328754
-11.04885,10.072229
-9.773087,12.986434
-3.2179303,15.483249
8.171673,20.13558
-10.70685,12.287113
-10.694066,-12.683862
-7.597688,11.114128
-18.235449,-3.259721
-5.613805,12.847072
-13.826457,15.5131445
-7.388428,-12.088265
-10.420648,14.044497
-5.776007,-8.476182
-9.99554,4.833016
1.4224136,12.441134
-11.405192,13.265027
-8.399465,-1.9154186
-6.618532,-15.135257
1.5794826,22.268282
-2.8891482,5.5226083
0.6733872,17.444689
-16.735065,15.248941
-5.773992,-8.876033
-11.656587,9.954147
-13.544373,13.438635
-9.113456,-15.9903755
-9.341907,3.873153
0.6733872,17.444689
-5.046108,17.592014
-12.763257,1.5110455
9.808957,8.683834
-9.907418,16.73932
-20.549938,-2.0035994
-7.593259,11.465814
-14.828004,-4.129591
-13.44229,-0.46635896
-15.406509,14.240071
-22.246893,6.6459136
-18.235449,-3.259721
-20.380245,-3.2065525
-21.302378,4.8682847
-4.08634,4.4683867
0.49727353,22.012749
-14.071805,13.723547
-8.424989,12.203404
-10.452184,7.7029705
-8.264206,8.632921
-10.570961,10.404741
-10.38174,7.6712747
-8.81894,0.47208068
-9.127254,-15.88568
-6.567128,0.95174927
7.890556,18.290066
-4.723327,15.22199
-13.337494,17.051983
-6.981346,-13.930409
-14.213239,12.494081
-11.998429,10.795392
-13.39168,13.031711
-21.09947,4.5780187
-18.66027,8.063757
-19.609346,9.94832
-7.5667734,8.723531
-12.74365,5.6690955
-8.327362,1.183281
-6.177366,7.1626167
-4.6912313,0.67643344
-7.7789264,-7.8711934
-7.398042,8.075405
-18.890165,-9.510962
-7.3475027,8.0779085
-1.574871,8.387808
3.0764518,12.821873
-16.527666,15.42331
9.808957,8.683834
-4.947169,1.4220796
-15.937804,14.59679
-8.359878,7.8791323
-10.464954,15.057836
-2.158481,5.768993
-21.37147,3.6636949
-9.914204,12.153805
-6.473407,-20.601015
-12.3392,8.244758
-10.70617,15.310863
-18.793932,-3.363378
1.9048336,9.0313225
7.5658207,-8.568359
13.167607,4.3599477
-16.289488,12.854027
-8.323484,7.755032
-9.974036,10.053415
-10.449077,7.6956325
-8.362989,12.372563
2.5323603,22.235607
9.988157,-2.4128118
-22.010788,5.463926
-0.7306671,5.4295197
-16.914625,10.47361
-7.0499864,17.234776
-2.147202,11.28423
-11.685034,9.950781
-14.130573,14.634627
0.23903821,5.2217345
-6.389833,-18.838114
-16.304157,12.910071
-18.710798,10.426342
0.39178246,4.9051294
-9.840496,2.36001
-5.659492,17.437391
-10.422989,14.849293
-18.662247,8.105519
-22.44089,2.5278301
-13.104375,7.141525
-5.0709224,17.614082
-22.547483,0.53913254
-7.9430737,-5.0191016
-4.44655,17.052216
-21.13771,-0.9556511
-16.092707,12.116274
6.785104,15.625135
15.038688,-1.4581765
-14.9269705,-4.737987
3.4133022,9.110589
-6.3097415,7.546119
-21.093273,-8.796085
-7.5650163,-21.267612
-20.442469,-2.7700398
-3.040506,15.582025
-20.50576,-2.1756613
-22.095127,5.5808706
-21.0931,-8.795838
-5.9200797,3.0865316
-20.198877,7.1640396
-9.660027,2.3782256
3.9193153,9.994718
-17.499952,10.127175
-4.382834,11.235435
-14.2265,7.908296
-18.276527,10.3027935
-8.265159,3.9984365
2.6946917,-11.489951
-20.463125,-2.4342537
-2.45931,17.858366
-2.2724102,15.06415
-13.176069,14.836887
-9.432363,14.205763
-22.469267,0.3839823
-7.7367697,-2.552572
-16.362411,8.02995
-10.65011,8.367066
-17.428638,12.511454
-20.817533,-1.3543539
-7.7382803,10.419897
-18.838045,7.2431
-7.3567567,9.503846
-8.888807,-18.11428
-4.9901347,2.6310372
-8.905239,8.852783
-18.34684,-3.2833376
-6.529614,-16.857574
8.445398,-13.426419
-10.152746,4.468574
-4.016138,4.9920406
5.3787236,20.223515
-5.9196653,3.070011
-15.066753,14.321068
-3.5836194,12.1961355
-16.996687,10.277398
-18.84899,10.302734
-10.993245,12.974671
-12.941652,12.537939
-0.7931248,13.475718
-21.006124,7.607949
-18.695007,7.8488064
-16.188437,10.683223
-13.272478,8.29502
-4.2385726,6.215499
-3.2872982,15.760063
-16.585604,11.678192
-15.548382,1.354204
-20.775707,-1.422953
-21.443539,-0.6915451
12.946003,3.9454772
-6.3249373,7.052526
-2.8610911,10.645229
-9.12412,-15.908629
9.341314,13.915893
2.7850025,15.163893
-7.4296594,11.546456
-13.215907,8.306815
-5.6190367,12.851785
-6.835826,9.836518
-8.329383,15.804002
-5.786937,14.7971735
-6.4813266,16.846142
-3.4352214,12.140518
-10.0890255,-3.5101397
-5.8806334,-5.5201793
-16.240915,13.279585
-7.18377,-12.83851
-3.608584,14.559313
-3.2252624,12.1375885
-4.5503464,10.426876
13.6530695,-0.8769248
-8.712192,-13.644332
-1.7255971,-9.708822
-6.1837726,7.1590037
-10.114532,11.56312
-19.65322,9.5866
-2.8758373,15.536936
-10.477885,8.976288
-8.974446,4.9433436
-13.02058,14.77663
-6.431045,0.05687927
-6.0313168,8.140162
-14.551786,7.838374
-7.8644876,-0.3262593
0.6355698,17.49197
-5.7270336,-3.7906034
-1.6568452,16.289516
-8.677825,-21.06444
-2.351976,10.858061
-16.423954,15.515159
-12.341794,11.107593
-2.4929252,9.173195
13.525265,6.4959154
-16.788418,11.285987
0.6733872,17.444689
-17.555471,14.068611
0.6355698,17.49197
-10.436556,15.082146
-14.097713,15.322265
-22.379265,0.24160813
-8.974451,-0.057569467
-6.4313617,-15.875776
2.0149653,12.167168
-22.318611,2.7394512
-5.631682,0.15081796
-16.048294,11.869913
-16.96009,11.503121
2.7086952,12.483492
-8.044956,7.0498896
-21.949959,5.397599
-18.235449,-3.259721
-10.801928,10.904142
-16.103601,14.164621
4.8073616,18.427498
-7.7094655,10.724676
-14.979297,15.426794
-17.238485,-5.794142
-13.730672,-3.7579153
-10.663684,10.214115
-8.651586,-4.822846
-9.055984,-18.634054
5.244139,19.641155
-7.2766232,-0.71326125
-5.438243,5.732947
-7.866881,4.028311
-12.599613,8.295124
-8.105189,8.7986555
-9.598586,13.503561
-5.737738,-8.9937315
-16.43293,13.235806
2.2463844,20.07298
-22.615215,0.8395773
-22.101753,5.592608
-7.2646194,-3.167127
-14.697991,13.5325
-18.890165,-9.510962
-12.987306,12.8886595
-19.345343,8.826909
-8.5304575,-5.237522
-18.235449,-3.259721
-22.406609,2.6038425
-22.55385,1.9462929
-14.408624,15.525503
-14.294534,12.757132
-18.235449,-3.259721
3.8777633,9.969519
-3.0357802,10.820272
-5.589428,12.823764
3.0792816,20.634686
-22.566135,0.592844
-8.252905,12.289782
-7.7107115,-5.542939
-5.5975623,17.98323
-13.912249,8.028403
-11.069282,9.418985
-16.086658,14.257189
-4.3133354,11.9512005
-5.3400583,5.689067
-1.3120252,-6.7998295
-4.38019,-9.296426
-8.902271,5.3023663
-8.148072,12.070854
-8.508728,14.29183
-16.788868,10.8159685
-7.463782,-11.776894
-7.732536,-4.9819136
-1.0828891,6.949816
-11.4214735,12.541526
-19.57607,10.070186
-8.81249,6.3069143
3.722965,16.734402
8.68327,-13.628715
1.3224367,11.390883
0.6355698,17.49197
-8.907806,-18.186592
-18.235449,-3.259721
0.3416217,5.018402
-11.5344305,10.971698
-16.350546,8.027686
-10.040636,8.424319
5.399107,-9.098446
-19.04666,7.133992
-16.362411,8.02995
-7.7890167,-8.719733
19.340147,9.621598
13.516802,6.4660892
-7.153346,1.8990433
-7.8538823,-2.1741402
-7.044131,-3.7169104
-17.07143,14.477155
-10.020576,4.885158
-19.34586,-12.201042
-18.777216,8.342973
-7.7865057,5.0621552
-6.751317,8.254875
-5.23241,-18.801348
-21.942764,7.302692
-18.235449,-3.259721
-17.20852,14.245167
-6.8573823,3.0773392
-22.122747,-0.10199348
-12.3664255,-12.113196
-18.235449,-3.259721
-15.836088,14.577068
-21.562191,3.4875944
-16.192268,13.03964
-8.75262,-4.502067
