2.6372612,0.11321388
1.1452534,1.425892
2.141476,1.5427082
2.6515865,0.59793144
1.7200466,-1.7839152
2.7449636,-0.3603768
1.2167985,-0.5550401
1.3799955,-0.06427584
1.9367524,-0.6711695
-0.28105226,-1.157835
2.6574738,-1.1172054
2.2542837,0.049305018
2.5637712,-0.0019841336
0.22047926,1.2953987
1.396299,1.129748
2.603436,-0.04336259
1.9099958,-0.039905746
1.4420468,2.200321
1.5171218,0.9368644
-1.1858054,-0.92577595
2.60089,0.35905746
1.1774739,-1.3772871
1.7360456,1.1486582
1.3076828,-1.1805706
2.602868,-0.45928776
1.6782749,-0.04238366
0.83397216,-0.26255763
0.52414185,2.0116127
2.3857074,-1.8014802
1.5118228,1.1789763
2.3338044,0.35438013
1.888389,-1.6119734
0.64308035,0.7478606
0.99000216,-1.0243629
1.499949,-0.97724944
0.84666514,1.9535877
0.5723433,-0.39615327
1.9554162,-2.0241745
2.2270503,-0.16632606
1.7397743,1.0968674
1.519964,1.338486
2.942657,0.7974024
2.0163877,-0.8300186
1.9448403,0.8266727
2.2510827,1.6535854
2.1241689,0.80347985
2.444252,0.46361285
1.1099973,-0.24364355
1.1870897,0.1154544
2.198616,-0.68103814
2.5283253,-0.025535338
0.9415527,-0.31988665
-0.8661431,0.3731708
1.3349825,1.7301978
1.3450056,0.59776586
0.8269539,1.5643014
2.1979067,1.1813195
2.6672704,0.21841635
1.859473,-1.0735254
1.55751,1.1527559
1.4889038,0.6893541
-1.445858,-2.3154204
2.2723744,1.1873871
1.6418992,-2.351514
2.4524245,-0.45422408
2.5331087,-1.3070842
2.2745616,-0.6509723
1.2099749,1.0257053
2.2744265,0.7789647
2.4046118,-0.1660661
1.0281752,0.8157003
1.8075831,0.291026
2.0434933,0.7513263
1.1469214,1.2623278
-0.9542944,-1.5391575
1.5092273,0.7536599
1.5114211,0.50268716
2.3417523,0.27756268
1.5290762,1.409138
1.1305027,-1.7464451
2.5366056,-0.25367093
2.68587,-0.04377943
2.1699686,-1.5586559
1.2296119,-0.07094588
1.2235823,-0.5388733
1.1679816,2.0277133
0.9942727,-0.0020008646
2.024816,-0.9327819
2.0228348,-0.2634148
1.1249764,0.16756563
1.9983588,1.4474437
1.3834275,1.2009711
1.7706735,0.5092358
2.035833,1.5720942
-0.5490366,-2.0939984
1.1689047,0.13332273
1.7222712,0.10842304
1.2456393,0.669013
0.86812854,0.50649166
2.1197226,1.2672735
1.7870393,-0.91122967
2.161477,0.895296
2.180816,0.67941463
1.0270913,0.8082546
2.6129975,0.1839709
1.9566694,1.744376
2.3509564,0.3603176
2.833515,0.11459947
2.3720334,-0.4185137
-0.75641996,-1.492802
2.0654008,-0.4256809
1.4530432,-1.1893141
2.6021106,0.0041713323
2.4240415,-0.40650466
2.5624633,0.15643829
1.5849591,2.091111
2.1570184,0.91633165
2.5260873,0.9439455
0.92132837,0.90243196
1.8521864,1.2919421
1.8664193,0.7174811
2.0794961,-1.1165717
0.6077685,-0.8003844
1.9338232,-0.56217086
2.2784402,0.16450512
0.61753976,0.4770377
2.0373282,0.05660596
-1.7677671,-1.3192402
1.5754508,-0.67706424
-1.0752258,-0.112541035
2.59271,-1.5782949
0.7531414,-1.6129129
2.9500072,0.9193121
1.1148742,1.9747541
2.3556123,-0.14223388
2.3332438,0.17866881
-0.5528402,-1.275182
2.347978,1.3411585
1.3798662,0.01333019
2.4468913,-0.69749635
0.96279544,1.2217014
0.86440384,-1.7891926
2.0805533,-1.640016
1.2606802,-1.4461939
-1.3924692,-1.1030113
1.881198,-1.1471775
-0.24324274,-2.2834024
-1.6339065,-2.3179493
0.5623721,0.20559286
1.8488894,-0.57038736
1.3620741,-0.7142675
2.2641377,1.1074098
0.6107901,1.0906345
2.0757296,1.8189816
1.658262,0.27237096
0.7865699,2.0456939
1.6663171,0.44847882
1.1612872,-1.2047464
1.9009094,1.70224
1.6111548,-0.9326813
0.9759122,0.11427881
0.93055975,-0.13901657
0.94181377,-0.7876257
2.2356706,-0.9786888
1.839231,2.0661407
1.4106271,0.40328422
1.2031345,-1.1595241
2.1146863,0.020882066
1.6101459,0.32848015
1.9896902,1.0794263
2.383924,-1.472785
-0.15990537,-2.2655542
1.2516506,1.0938144
0.89638156,0.24633622
-2.766881,-0.9083467
2.333521,-0.24294093
2.352426,-0.28126538
2.8525083,0.7148298
2.2599275,0.94706494
-0.3578471,-0.92633295
1.8972042,0.825721
2.4192235,1.1614507
1.736625,0.45201987
1.347904,-0.23607638
1.2734709,-0.9689828
1.590001,0.953036
0.8837372,0.83740777
2.1218505,-0.43602592
0.49199128,-1.488242
1.5290079,0.8300219
2.5758648,-0.3198877
1.5025547,-0.8480413
2.7236772,1.0171313
2.0975204,1.081385
1.4219865,0.5300738
2.0037603,0.39984864
1.6093328,-1.5821372
2.4407573,-1.3447546
0.4663822,1.3368638
2.7358806,0.6977406
1.0921156,0.7964941
2.1853714,0.5202923
2.3640099,1.2907803
0.90468186,0.86009693
2.008251,-1.2054181
0.28146484,-0.7669736
1.3878313,1.7266891
2.7073052,-0.22874594
2.4694624,0.16122784
1.214329,0.02016091
-2.1026423,-1.5272281
2.2940056,1.1711389
1.79309,-1.3511302
1.5237243,1.1573086
1.9056283,-1.8283317
1.7980961,-0.93932664
2.2620006,-0.8094198
1.2056187,-0.047049705
2.158559,0.006721303
2.3132083,1.000442
1.4916658,-0.39543542
2.9023733,-0.4142553
0.17468886,-1.3698051
-0.87539476,-1.9429156
1.1301008,-0.98806
2.5927975,-1.5974807
2.702085,-0.117171824
1.4176754,0.24303709
2.9176056,0.8852889
1.5593616,2.0382318
0.7128705,1.3885773
1.4865731,0.946218
2.9070969,-0.19181947
0.60750514,1.1993014
1.1859572,-1.1843356
2.5793533,-1.3790553
1.9453094,-0.96879065
1.0803386,1.3552473
1.4293686,1.4709332
0.62938696,0.51899195
1.2969767,0.98093534
2.5120356,-1.0448816
2.3359525,1.5114206
2.8168073,0.48262835
2.4346566,0.33566007
1.7848217,-0.010177289
2.3357513,0.96109927
2.719995,-0.32446072
2.6353471,0.9191532
1.2105147,-1.274189
1.5697954,1.515113
0.7500429,-0.50382835
2.298701,-0.54778075
2.8128328,-0.03337468
1.0045875,-0.9489994
1.9251301,0.20626906
1.6467599,-0.98627996
0.96372855,1.8355267
2.890542,-0.20476045
2.3790345,1.1721578
2.759035,-0.4640534
2.3581755,-0.46790183
2.425297,-0.2212272
1.4731852,1.7224256
2.2293823,0.12715809
1.7804272,0.5103362
2.2269838,0.39523095
1.2039498,-1.3334488
0.24025233,-1.3787199
0.9168522,-0.5534913
1.6407958,-1.1554658
1.8012218,0.1994069
2.0170715,0.008553032
2.016812,1.1687536
2.4230332,-1.4386028
2.5756102,-1.3682638
2.8944674,-0.21702228
2.3743954,-0.6269535
1.1410171,0.37482762
2.5084631,-1.067045
1.4721596,0.7983574
-1.2552698,-2.0211337
1.5065073,-1.3563813
2.4720576,-0.6882128
2.391954,-0.5578393
2.884538,0.8709488
1.5939798,0.9044477
-0.010209097,-0.34656906
2.4162943,-1.344517
1.5340385,-0.6232484
0.833455,1.8625275
0.5876813,-0.3284163
2.4132826,0.37613708
0.32685134,1.394995
2.609788,-0.35089567
1.7743627,1.4977342
2.833221,0.911793
2.2924979,-1.5063051
0.84770787,1.7749058
2.3902147,1.0547243
2.5366843,0.47507253
1.9456424,1.4716542
2.1812973,1.4717604
0.820875,0.37769148
1.2660496,0.4446151
-0.1591715,-1.5866385
1.1514765,0.015205197
2.26571,-0.14153764
2.583436,-0.72756296
2.1916478,-1.3915068
1.5431981,-0.5016442
-0.82456326,-1.9978032
2.1389663,-0.47442654
2.5399106,0.34033313
1.9219744,1.575464
1.7282258,1.6008329
2.4401798,-0.84520805
-0.30274135,-2.3409646
1.9145222,-0.454696
2.0187957,0.944502
1.928891,-0.2699149
2.5910444,-1.148674
1.562979,0.11792343
1.1992548,0.7591082
1.6136426,1.6437689
1.2638369,0.53703
2.3804255,0.80925876
2.550065,-1.4619477
1.6368116,-0.8192505
0.742745,-0.368084
2.5952342,-1.162165
2.5738716,0.14688283
2.3861568,-0.34890088
0.9411435,0.24206682
1.9443457,1.2933365
1.1951114,0.8573711
2.1307187,1.8809541
1.6019113,1.6120089
2.536659,0.1663337
0.7568321,0.2140192
0.9328711,-0.9828596
1.5810915,0.27579623
1.4392961,-0.5523652
0.87393296,0.77591884
1.7023432,-0.89127517
2.2045538,0.9412017
2.7298515,-0.26995188
1.6004254,1.2842518
2.337823,0.99871516
1.8507239,2.0717793
2.3331873,0.38774595
1.1180184,-0.8925754
2.6628714,-0.26478505
2.470944,1.0455902
1.7728814,-0.15823999
2.2434196,1.159698
2.8164961,-0.34790245
1.5596672,0.2085299
2.5619397,-0.7471359
2.6200411,-1.0328374
1.6185071,-1.6535232
0.9980952,1.7143033
1.2083023,-0.27371335
2.1721652,0.318209
2.7759748,0.7296163
1.5632942,-0.83281845
2.3241858,-1.1834993
1.5984336,0.09747163
1.0713058,0.224719
1.0970502,0.19673152
2.1439078,0.50035137
-0.68147135,-2.3489115
2.0380757,-1.0825317
0.9263088,1.1020135
1.4861791,2.4365928
2.6007648,-1.392429
2.4406712,-1.1471484
1.5157187,1.2988724
0.4217923,1.8750305
1.1658363,1.5970981
-1.0385638,-1.6691186
1.6748972,-0.7940705
1.8486165,-0.6952956
1.5350845,2.3524349
2.4257166,0.05163025
1.8759942,-0.9653593
2.1616168,1.2029222
1.6669561,0.6253548
1.6004303,-0.9595986
2.449222,-1.5344181
2.6192174,-1.1039691
1.0193143,0.32129923
2.1107795,-0.9844337
2.6710503,-1.12212
-0.20067677,2.0909014
2.510627,0.9450637
2.5846217,0.30421287
1.5081339,2.3482902
1.4455571,-1.0273051
1.8824589,2.0786643
2.0696416,0.8620645
0.33520067,-0.7021207
0.6189914,1.5142328
1.3760964,-0.77674955
1.6764526,0.05436217
1.8628981,0.73552704
-1.1070511,-1.8059348
0.65582,1.1828691
1.4776841,2.016292
1.0345511,0.6038415
2.0717204,-1.7205184
1.6449927,-2.3272228
1.4728916,-0.48009148
2.788244,0.4279495
0.12619309,-0.8241899
2.021605,-0.49702576
0.6679246,0.7131191
1.3397337,-0.8660846
2.5440872,-0.5391387
0.9817063,0.12095833
-1.9479184,0.9245775
2.0321252,-1.5554214
1.3455333,-1.4962955
1.4166423,1.7624422
1.416342,2.2481413
0.94195664,1.4410841
2.7639966,-0.36424682
0.6589787,-1.0358883
1.8149523,0.352899
0.7072995,2.157671
1.6370962,-2.3535535
1.5881721,1.40297
2.1350608,-0.53390044
1.2316389,0.20435385
2.4986598,0.08255533
1.9472636,-1.3297827
1.0339088,0.87379533
1.0301721,1.6108006
2.1130717,-0.6496838
1.8657755,0.803861
0.54734135,-0.30723286
2.312884,1.3177142
-1.2659175,-2.2576745
1.9762697,0.2504291
1.3505044,-1.1632239
2.0313241,1.849035
1.544793,1.8037457
-0.52620256,-2.3247411
2.8100486,-0.42036563
1.7003822,-0.87344193
1.9766676,1.7491075
-0.6665901,-1.7995175
2.3594792,1.0323393
2.2817085,0.099915355
0.8529468,1.5566069
-0.96848786,-1.4718585
1.8306018,0.3677974
2.3338292,1.2869784
1.8234227,0.68771464
1.927681,0.21004055
1.8389077,1.2448633
0.9401189,-0.20502573
2.2880027,-1.2343009
0.1863866,-1.1427157
1.5724165,0.7468586
1.9442394,1.6255683
2.199542,-0.33382377
1.7668465,1.7440349
1.9991976,0.41264752
2.7299378,-0.15228035
1.9531156,-0.76550436
1.5405023,0.58465505
2.2944918,1.2802547
2.8941898,-0.27593303
1.9965652,-0.019743184
1.4490556,0.86791503
1.2538899,0.26706585
1.47216,1.2854595
1.5163369,-1.4907986
0.58097965,0.62936956
1.1261007,-1.4550362
2.0541754,0.08603907
2.0547953,-0.4285233
2.1356323,-0.12709045
1.3269448,2.1946075
2.5023186,-1.5275234
2.3487706,-1.1059568
0.34909937,-0.5133926
1.783841,-0.801754
0.85776424,-1.3374076
1.8479875,1.0341717
2.307512,1.3622359
2.55206,0.26582173
1.3876271,-0.86142594
2.2384171,0.73027176
2.4819088,0.77505916
2.064191,1.5813261
2.7283466,0.70883006
0.95694524,-0.21763633
2.882458,-0.26206973
1.5880642,0.658941
2.0892568,-0.29745415
2.7054734,-0.36850584
1.6114402,1.3935655
2.755176,-0.20197855
1.6569505,1.1489991
1.3538709,-1.0876409
1.6503391,0.30741018
1.2394506,-1.0373359
0.4625029,0.96227515
1.7633841,0.9603177
1.1803479,-0.42763925
2.4903224,0.07261799
1.4193647,1.6384513
2.717465,-0.28442135
2.6434064,-0.06814617
2.4131315,1.0610672
1.841182,-0.8772434
2.7448256,-0.09334358
0.9855345,-0.7931188
2.5238984,-0.73153234
-0.005700603,-0.94270927
2.2964044,-0.02000442
2.2148383,0.33353788
2.314229,0.3759367
0.6686148,0.014209726
0.5642704,1.6954985
1.1336349,-0.8373089
1.4675797,-1.1613657
2.4849184,-1.4288324
1.6054775,0.442257
2.0165238,-0.4285006
-1.2709336,-1.8653951
1.843548,-0.47020155
2.5912344,-1.0191387
2.3891027,-0.59044486
2.5895717,-1.5914662
1.573078,-0.95410126
0.69636977,-1.2405027
0.9668494,1.7039851
1.8070781,0.4629386
1.6501156,0.72685295
1.428584,1.3215011
1.509661,-1.8421277
2.9097216,-0.27037293
1.496521,0.43311402
1.1372733,-1.3067449
2.616894,-0.55121934
2.4284925,0.061066523
1.311266,1.9796677
2.6776123,0.13129455
2.7800379,-0.5987018
2.6492927,-0.35714054
0.993362,1.2812761
2.241143,-0.42800954
2.1664014,0.29514632
1.1803917,2.1288474
1.5940146,0.41856652
0.963791,0.09584174
1.1897107,1.744604
1.6377208,-2.35097
1.6413532,0.46784073
2.8884006,-0.27262428
1.8950758,0.35197586
1.463262,2.4181874
2.2151232,0.27549097
2.5329726,-0.29603717
1.8578911,-1.3445926
1.2229788,0.18470079
1.8287995,0.4781042
2.8203802,-0.19665983
1.8409337,1.3432562
2.2819743,0.6727798
1.8889416,-1.0904638
0.8071552,-1.4950316
2.1151757,0.42517537
1.7231675,-1.97231
2.8463676,-0.3799006
1.9859471,1.562856
1.9935979,-0.5383814
0.79660535,1.0874901
2.754341,0.13520218
2.446085,-0.52524567
1.9192479,-0.41719565
-0.24527675,-0.18747133
1.5610292,1.1579322
0.87495315,-1.1517696
1.1570584,0.025278378
2.638053,-1.4975536
2.6638472,-0.7363345
2.565174,0.1724328
2.9013898,-0.41009063
1.5715739,1.6525165
1.5219235,-0.9963714
1.7258403,-1.2326809
2.1364255,1.5031468
-0.18773647,2.1761343
1.3273736,0.7560002
